      a          H  rho/3H^2 -1   P_f/E_f    K_f/E_f    G_f/E_f            mean_fields            rms_fields
  17.98297  0.282E-06 -0.295E-10  0.210      0.790      0.188E-10 -0.662E-01 -0.480E-15  0.154E-07  0.201E-06
  17.99395  0.282E-06 -0.276E-10  0.228      0.772      0.190E-10 -0.675E-01 -0.106E-14  0.154E-07  0.204E-06
  18.00493  0.282E-06 -0.290E-10  0.247      0.753      0.185E-10 -0.688E-01 -0.164E-14  0.154E-07  0.202E-06
  18.01591  0.281E-06 -0.274E-10  0.266      0.734      0.174E-10 -0.701E-01 -0.220E-14  0.154E-07  0.194E-06
  18.02689  0.281E-06 -0.255E-10  0.287      0.713      0.157E-10 -0.713E-01 -0.272E-14  0.153E-07  0.180E-06
  18.03787  0.281E-06 -0.242E-10  0.308      0.692      0.138E-10 -0.726E-01 -0.318E-14  0.153E-07  0.161E-06
  18.04885  0.280E-06 -0.233E-10  0.330      0.670      0.117E-10 -0.738E-01 -0.356E-14  0.153E-07  0.137E-06
  18.05983  0.280E-06 -0.226E-10  0.354      0.646      0.970E-11 -0.750E-01 -0.384E-14  0.153E-07  0.109E-06
  18.07080  0.280E-06 -0.222E-10  0.377      0.623      0.812E-11 -0.762E-01 -0.400E-14  0.153E-07  0.786E-07
  18.08178  0.279E-06 -0.219E-10  0.402      0.598      0.713E-11 -0.774E-01 -0.403E-14  0.152E-07  0.481E-07
  18.09276  0.279E-06 -0.216E-10  0.427      0.573      0.687E-11 -0.785E-01 -0.393E-14  0.152E-07  0.291E-07
  18.10375  0.279E-06 -0.215E-10  0.452      0.548      0.736E-11 -0.796E-01 -0.367E-14  0.152E-07  0.443E-07
  18.11473  0.278E-06 -0.214E-10  0.479      0.521      0.854E-11 -0.807E-01 -0.327E-14  0.152E-07  0.741E-07
  18.12572  0.278E-06 -0.213E-10  0.505      0.495      0.102E-10 -0.818E-01 -0.274E-14  0.152E-07  0.104E-06
  18.13671  0.278E-06 -0.213E-10  0.532      0.468      0.121E-10 -0.828E-01 -0.208E-14  0.152E-07  0.131E-06
  18.14770  0.278E-06 -0.216E-10  0.559      0.441      0.138E-10 -0.838E-01 -0.133E-14  0.151E-07  0.153E-06
  18.15870  0.277E-06 -0.224E-10  0.586      0.414      0.152E-10 -0.848E-01 -0.509E-15  0.151E-07  0.169E-06
  18.16971  0.277E-06 -0.238E-10  0.614      0.386      0.159E-10 -0.857E-01  0.350E-15  0.151E-07  0.177E-06
  18.18072  0.277E-06 -0.237E-10  0.641      0.359      0.157E-10 -0.866E-01  0.121E-14  0.151E-07  0.178E-06
  18.19173  0.277E-06 -0.220E-10  0.668      0.332      0.148E-10 -0.875E-01  0.202E-14  0.151E-07  0.171E-06
  18.20276  0.277E-06 -0.209E-10  0.695      0.305      0.132E-10 -0.883E-01  0.275E-14  0.151E-07  0.157E-06
  18.21379  0.277E-06 -0.203E-10  0.721      0.279      0.113E-10 -0.891E-01  0.337E-14  0.150E-07  0.135E-06
  18.22482  0.276E-06 -0.199E-10  0.747      0.253      0.928E-11 -0.899E-01  0.382E-14  0.150E-07  0.107E-06
  18.23587  0.276E-06 -0.197E-10  0.772      0.228      0.765E-11 -0.906E-01  0.410E-14  0.150E-07  0.749E-07
  18.24693  0.276E-06 -0.195E-10  0.796      0.204      0.669E-11 -0.913E-01  0.417E-14  0.150E-07  0.428E-07
  18.25799  0.276E-06 -0.195E-10  0.820      0.180      0.656E-11 -0.920E-01  0.404E-14  0.150E-07  0.286E-07
  18.26906  0.276E-06 -0.194E-10  0.842      0.158      0.730E-11 -0.926E-01  0.370E-14  0.149E-07  0.525E-07
  18.28015  0.276E-06 -0.193E-10  0.864      0.136      0.873E-11 -0.931E-01  0.317E-14  0.149E-07  0.850E-07
  18.29124  0.276E-06 -0.192E-10  0.884      0.116      0.105E-10 -0.937E-01  0.248E-14  0.149E-07  0.115E-06
  18.30235  0.276E-06 -0.192E-10  0.903      0.973E-01  0.123E-10 -0.942E-01  0.166E-14  0.149E-07  0.140E-06
  18.31347  0.276E-06 -0.192E-10  0.920      0.800E-01  0.137E-10 -0.946E-01  0.747E-15  0.149E-07  0.158E-06
  18.32460  0.276E-06 -0.192E-10  0.936      0.641E-01  0.144E-10 -0.950E-01 -0.196E-15  0.149E-07  0.167E-06
  18.33574  0.276E-06 -0.191E-10  0.950      0.498E-01  0.142E-10 -0.953E-01 -0.112E-14  0.149E-07  0.167E-06
  18.34689  0.276E-06 -0.189E-10  0.963      0.373E-01  0.132E-10 -0.957E-01 -0.198E-14  0.149E-07  0.158E-06
  18.35806  0.276E-06 -0.188E-10  0.974      0.264E-01  0.115E-10 -0.959E-01 -0.272E-14  0.149E-07  0.141E-06
  18.36924  0.276E-06 -0.187E-10  0.983      0.174E-01  0.958E-11 -0.961E-01 -0.329E-14  0.149E-07  0.116E-06
  18.38043  0.276E-06 -0.187E-10  0.990      0.102E-01  0.783E-11 -0.963E-01 -0.368E-14  0.148E-07  0.853E-07
  18.39164  0.276E-06 -0.186E-10  0.995      0.494E-02  0.663E-11 -0.964E-01 -0.385E-14  0.148E-07  0.521E-07
  18.40286  0.276E-06 -0.186E-10  0.998      0.154E-02  0.624E-11 -0.965E-01 -0.380E-14  0.148E-07  0.283E-07
  18.41410  0.276E-06 -0.185E-10   1.00      0.689E-04  0.675E-11 -0.966E-01 -0.354E-14  0.148E-07  0.442E-07
  18.42534  0.276E-06 -0.185E-10  0.999      0.514E-03  0.803E-11 -0.966E-01 -0.308E-14  0.148E-07  0.768E-07
  18.43661  0.276E-06 -0.184E-10  0.997      0.287E-02  0.977E-11 -0.965E-01 -0.246E-14  0.148E-07  0.108E-06
  18.44788  0.276E-06 -0.184E-10  0.993      0.711E-02  0.116E-10 -0.964E-01 -0.171E-14  0.148E-07  0.134E-06
  18.45917  0.276E-06 -0.184E-10  0.987      0.132E-01  0.130E-10 -0.962E-01 -0.882E-15  0.148E-07  0.153E-06
  18.47047  0.276E-06 -0.184E-10  0.979      0.211E-01  0.138E-10 -0.960E-01 -0.261E-16  0.148E-07  0.164E-06
  18.48179  0.276E-06 -0.184E-10  0.969      0.308E-01  0.137E-10 -0.958E-01  0.807E-15  0.148E-07  0.165E-06
  18.49312  0.276E-06 -0.183E-10  0.958      0.422E-01  0.127E-10 -0.955E-01  0.157E-14  0.148E-07  0.157E-06
  18.50446  0.276E-06 -0.183E-10  0.945      0.552E-01  0.112E-10 -0.952E-01  0.222E-14  0.148E-07  0.140E-06
  18.51581  0.276E-06 -0.183E-10  0.930      0.698E-01  0.936E-11 -0.948E-01  0.273E-14  0.148E-07  0.116E-06
  18.52718  0.276E-06 -0.182E-10  0.914      0.859E-01  0.768E-11 -0.944E-01  0.307E-14  0.148E-07  0.867E-07
  18.53856  0.275E-06 -0.182E-10  0.897      0.103      0.651E-11 -0.939E-01  0.323E-14  0.148E-07  0.545E-07
  18.54995  0.275E-06 -0.182E-10  0.878      0.122      0.611E-11 -0.934E-01  0.321E-14  0.148E-07  0.300E-07
  18.56136  0.275E-06 -0.182E-10  0.858      0.142      0.655E-11 -0.929E-01  0.302E-14  0.148E-07  0.419E-07
  18.57277  0.275E-06 -0.183E-10  0.837      0.163      0.773E-11 -0.923E-01  0.267E-14  0.148E-07  0.731E-07
  18.58419  0.275E-06 -0.184E-10  0.815      0.185      0.941E-11 -0.917E-01  0.220E-14  0.148E-07  0.104E-06
  18.59563  0.275E-06 -0.185E-10  0.792      0.208      0.112E-10 -0.910E-01  0.164E-14  0.148E-07  0.131E-06
  18.60707  0.275E-06 -0.189E-10  0.768      0.232      0.128E-10 -0.903E-01  0.102E-14  0.148E-07  0.152E-06
  18.61853  0.275E-06 -0.199E-10  0.744      0.256      0.138E-10 -0.895E-01  0.375E-15  0.148E-07  0.165E-06
  18.62999  0.275E-06 -0.212E-10  0.719      0.281      0.141E-10 -0.888E-01 -0.258E-15  0.148E-07  0.170E-06
  18.64146  0.275E-06 -0.207E-10  0.694      0.306      0.136E-10 -0.879E-01 -0.847E-15  0.148E-07  0.166E-06
  18.65294  0.274E-06 -0.199E-10  0.668      0.332      0.124E-10 -0.871E-01 -0.137E-14  0.148E-07  0.155E-06
  18.66442  0.274E-06 -0.194E-10  0.642      0.358      0.108E-10 -0.862E-01 -0.180E-14  0.148E-07  0.137E-06
  18.67591  0.274E-06 -0.191E-10  0.616      0.384      0.904E-11 -0.853E-01 -0.212E-14  0.147E-07  0.112E-06
  18.68741  0.274E-06 -0.191E-10  0.590      0.410      0.753E-11 -0.843E-01 -0.234E-14  0.147E-07  0.839E-07
  18.69892  0.274E-06 -0.191E-10  0.564      0.436      0.652E-11 -0.834E-01 -0.243E-14  0.147E-07  0.541E-07
  18.71042  0.273E-06 -0.193E-10  0.538      0.462      0.619E-11 -0.824E-01 -0.242E-14  0.147E-07  0.325E-07
  18.72194  0.273E-06 -0.195E-10  0.512      0.488      0.660E-11 -0.813E-01 -0.231E-14  0.147E-07  0.417E-07
  18.73345  0.273E-06 -0.197E-10  0.487      0.513      0.767E-11 -0.802E-01 -0.211E-14  0.147E-07  0.696E-07
  18.74497  0.273E-06 -0.201E-10  0.462      0.538      0.925E-11 -0.792E-01 -0.183E-14  0.147E-07  0.994E-07
  18.75649  0.272E-06 -0.206E-10  0.437      0.563      0.111E-10 -0.780E-01 -0.150E-14  0.147E-07  0.126E-06
  18.76802  0.272E-06 -0.215E-10  0.413      0.587      0.129E-10 -0.769E-01 -0.114E-14  0.147E-07  0.149E-06
  18.77954  0.272E-06 -0.228E-10  0.389      0.611      0.144E-10 -0.757E-01 -0.751E-15  0.147E-07  0.167E-06
  18.79107  0.271E-06 -0.251E-10  0.366      0.634      0.153E-10 -0.745E-01 -0.363E-15  0.147E-07  0.178E-06
  18.80260  0.271E-06 -0.260E-10  0.344      0.656      0.157E-10 -0.733E-01  0.145E-16  0.147E-07  0.183E-06
  18.81413  0.271E-06 -0.263E-10  0.322      0.678      0.154E-10 -0.721E-01  0.367E-15  0.147E-07  0.182E-06
  18.82565  0.270E-06 -0.250E-10  0.301      0.699      0.145E-10 -0.709E-01  0.685E-15  0.147E-07  0.175E-06
  18.83718  0.270E-06 -0.236E-10  0.281      0.719      0.132E-10 -0.696E-01  0.962E-15  0.147E-07  0.163E-06
  18.84871  0.270E-06 -0.227E-10  0.262      0.738      0.116E-10 -0.683E-01  0.119E-14  0.147E-07  0.146E-06
  18.86023  0.269E-06 -0.221E-10  0.243      0.757      0.999E-11 -0.670E-01  0.137E-14  0.146E-07  0.124E-06
  18.87176  0.269E-06 -0.217E-10  0.225      0.775      0.852E-11 -0.657E-01  0.150E-14  0.146E-07  0.100E-06
  18.88328  0.269E-06 -0.217E-10  0.208      0.792      0.740E-11 -0.644E-01  0.158E-14  0.146E-07  0.744E-07
  18.89479  0.268E-06 -0.217E-10  0.192      0.808      0.676E-11 -0.631E-01  0.162E-14  0.146E-07  0.506E-07
  18.90631  0.268E-06 -0.219E-10  0.177      0.823      0.666E-11 -0.617E-01  0.161E-14  0.146E-07  0.372E-07
  18.91782  0.267E-06 -0.221E-10  0.162      0.838      0.713E-11 -0.604E-01  0.157E-14  0.146E-07  0.461E-07
  18.92933  0.267E-06 -0.224E-10  0.148      0.852      0.812E-11 -0.590E-01  0.149E-14  0.146E-07  0.686E-07
  18.94083  0.267E-06 -0.228E-10  0.135      0.865      0.954E-11 -0.576E-01  0.139E-14  0.146E-07  0.943E-07
  18.95233  0.266E-06 -0.235E-10  0.123      0.877      0.113E-10 -0.562E-01  0.126E-14  0.146E-07  0.120E-06
  18.96383  0.266E-06 -0.241E-10  0.112      0.888      0.132E-10 -0.548E-01  0.111E-14  0.146E-07  0.143E-06
  18.97532  0.265E-06 -0.250E-10  0.101      0.899      0.151E-10 -0.534E-01  0.947E-15  0.146E-07  0.164E-06
  18.98680  0.265E-06 -0.262E-10  0.912E-01  0.909      0.169E-10 -0.520E-01  0.775E-15  0.146E-07  0.182E-06
  18.99829  0.264E-06 -0.281E-10  0.820E-01  0.918      0.186E-10 -0.506E-01  0.596E-15  0.146E-07  0.197E-06
  19.00976  0.264E-06 -0.297E-10  0.734E-01  0.927      0.199E-10 -0.492E-01  0.414E-15  0.146E-07  0.209E-06
  19.02123  0.264E-06 -0.306E-10  0.655E-01  0.935      0.208E-10 -0.478E-01  0.231E-15  0.146E-07  0.218E-06
  19.03270  0.263E-06 -0.290E-10  0.582E-01  0.942      0.213E-10 -0.463E-01  0.505E-16  0.146E-07  0.223E-06
  19.04416  0.263E-06 -0.279E-10  0.515E-01  0.949      0.214E-10 -0.449E-01 -0.127E-15  0.146E-07  0.225E-06
  19.05561  0.262E-06 -0.286E-10  0.453E-01  0.955      0.211E-10 -0.435E-01 -0.299E-15  0.146E-07  0.224E-06
  19.06706  0.262E-06 -0.303E-10  0.398E-01  0.960      0.205E-10 -0.420E-01 -0.464E-15  0.146E-07  0.220E-06
  19.07850  0.261E-06 -0.310E-10  0.347E-01  0.965      0.195E-10 -0.406E-01 -0.623E-15  0.145E-07  0.214E-06
  19.08993  0.261E-06 -0.305E-10  0.301E-01  0.970      0.183E-10 -0.391E-01 -0.773E-15  0.145E-07  0.205E-06
  19.10136  0.260E-06 -0.296E-10  0.260E-01  0.974      0.170E-10 -0.377E-01 -0.916E-15  0.145E-07  0.194E-06
  19.11278  0.260E-06 -0.290E-10  0.223E-01  0.978      0.156E-10 -0.362E-01 -0.105E-14  0.145E-07  0.182E-06
  19.12420  0.259E-06 -0.285E-10  0.190E-01  0.981      0.141E-10 -0.348E-01 -0.117E-14  0.145E-07  0.168E-06
  19.13561  0.259E-06 -0.281E-10  0.161E-01  0.984      0.127E-10 -0.333E-01 -0.129E-14  0.145E-07  0.153E-06
  19.14701  0.259E-06 -0.278E-10  0.135E-01  0.986      0.115E-10 -0.319E-01 -0.140E-14  0.145E-07  0.138E-06
  19.15841  0.258E-06 -0.275E-10  0.113E-01  0.989      0.104E-10 -0.304E-01 -0.149E-14  0.145E-07  0.122E-06
  19.16980  0.258E-06 -0.275E-10  0.931E-02  0.991      0.943E-11 -0.290E-01 -0.158E-14  0.145E-07  0.106E-06
  19.18118  0.257E-06 -0.274E-10  0.761E-02  0.992      0.873E-11 -0.276E-01 -0.166E-14  0.145E-07  0.903E-07
  19.19256  0.257E-06 -0.273E-10  0.616E-02  0.994      0.827E-11 -0.261E-01 -0.173E-14  0.145E-07  0.767E-07
  19.20393  0.256E-06 -0.274E-10  0.492E-02  0.995      0.806E-11 -0.247E-01 -0.180E-14  0.145E-07  0.662E-07
  19.21530  0.256E-06 -0.274E-10  0.388E-02  0.996      0.811E-11 -0.232E-01 -0.185E-14  0.145E-07  0.607E-07
  19.22665  0.255E-06 -0.275E-10  0.301E-02  0.997      0.843E-11 -0.218E-01 -0.190E-14  0.145E-07  0.617E-07
  19.23800  0.255E-06 -0.274E-10  0.229E-02  0.998      0.900E-11 -0.203E-01 -0.194E-14  0.145E-07  0.688E-07
  19.24935  0.254E-06 -0.275E-10  0.171E-02  0.998      0.983E-11 -0.189E-01 -0.197E-14  0.145E-07  0.803E-07
  19.26069  0.254E-06 -0.276E-10  0.125E-02  0.999      0.109E-10 -0.174E-01 -0.200E-14  0.145E-07  0.946E-07
  19.27202  0.254E-06 -0.278E-10  0.891E-03  0.999      0.122E-10 -0.160E-01 -0.201E-14  0.144E-07  0.110E-06
  19.28334  0.253E-06 -0.279E-10  0.613E-03  0.999      0.138E-10 -0.146E-01 -0.203E-14  0.144E-07  0.127E-06
  19.29466  0.253E-06 -0.280E-10  0.406E-03   1.00      0.155E-10 -0.131E-01 -0.203E-14  0.145E-07  0.144E-06
  19.30597  0.252E-06 -0.281E-10  0.256E-03   1.00      0.175E-10 -0.117E-01 -0.203E-14  0.145E-07  0.161E-06
  19.31727  0.252E-06 -0.283E-10  0.152E-03   1.00      0.196E-10 -0.103E-01 -0.202E-14  0.145E-07  0.179E-06
  19.32857  0.251E-06 -0.284E-10  0.839E-04   1.00      0.220E-10 -0.882E-02 -0.201E-14  0.145E-07  0.196E-06
  19.33986  0.251E-06 -0.286E-10  0.415E-04   1.00      0.245E-10 -0.739E-02 -0.200E-14  0.145E-07  0.213E-06
  19.35115  0.250E-06 -0.287E-10  0.176E-04   1.00      0.272E-10 -0.596E-02 -0.198E-14  0.145E-07  0.230E-06
  19.36242  0.250E-06 -0.288E-10  0.593E-05   1.00      0.300E-10 -0.454E-02 -0.196E-14  0.144E-07  0.247E-06
  19.37369  0.250E-06 -0.288E-10  0.132E-05   1.00      0.330E-10 -0.311E-02 -0.193E-14  0.144E-07  0.264E-06
  19.38496  0.249E-06 -0.289E-10  0.114E-06   1.00      0.362E-10 -0.169E-02 -0.190E-14  0.144E-07  0.281E-06
  19.39622  0.249E-06 -0.290E-10  0.711E-10   1.00      0.395E-10 -0.266E-03 -0.187E-14  0.144E-07  0.298E-06
  19.40747  0.248E-06 -0.293E-10  0.251E-07   1.00      0.430E-10  0.115E-02 -0.185E-14  0.144E-07  0.314E-06
  19.41871  0.248E-06 -0.293E-10  0.623E-06   1.00      0.465E-10  0.257E-02 -0.182E-14  0.144E-07  0.330E-06
  19.42995  0.247E-06 -0.295E-10  0.362E-05   1.00      0.502E-10  0.399E-02 -0.179E-14  0.144E-07  0.346E-06
  19.44119  0.247E-06 -0.296E-10  0.122E-04   1.00      0.540E-10  0.541E-02 -0.177E-14  0.144E-07  0.362E-06
  19.45241  0.247E-06 -0.298E-10  0.311E-04   1.00      0.579E-10  0.682E-02 -0.175E-14  0.144E-07  0.377E-06
  19.46363  0.246E-06 -0.301E-10  0.662E-04   1.00      0.618E-10  0.823E-02 -0.174E-14  0.144E-07  0.393E-06
  19.47484  0.246E-06 -0.303E-10  0.125E-03   1.00      0.658E-10  0.964E-02 -0.173E-14  0.144E-07  0.407E-06
  19.48605  0.245E-06 -0.306E-10  0.217E-03   1.00      0.697E-10  0.111E-01 -0.174E-14  0.144E-07  0.421E-06
  19.49725  0.245E-06 -0.310E-10  0.351E-03   1.00      0.735E-10  0.125E-01 -0.175E-14  0.144E-07  0.435E-06
  19.50844  0.244E-06 -0.314E-10  0.540E-03  0.999      0.773E-10  0.139E-01 -0.178E-14  0.143E-07  0.447E-06
  19.51963  0.244E-06 -0.320E-10  0.797E-03  0.999      0.808E-10  0.153E-01 -0.182E-14  0.143E-07  0.459E-06
  19.53081  0.244E-06 -0.325E-10  0.114E-02  0.999      0.841E-10  0.167E-01 -0.187E-14  0.143E-07  0.470E-06
  19.54198  0.243E-06 -0.330E-10  0.158E-02  0.998      0.870E-10  0.181E-01 -0.195E-14  0.143E-07  0.479E-06
  19.55315  0.243E-06 -0.331E-10  0.213E-02  0.998      0.895E-10  0.195E-01 -0.204E-14  0.143E-07  0.488E-06
  19.56431  0.242E-06 -0.321E-10  0.282E-02  0.997      0.915E-10  0.209E-01 -0.215E-14  0.143E-07  0.494E-06
  19.57547  0.242E-06 -0.302E-10  0.366E-02  0.996      0.929E-10  0.223E-01 -0.228E-14  0.143E-07  0.499E-06
  19.58662  0.242E-06 -0.284E-10  0.468E-02  0.995      0.936E-10  0.237E-01 -0.244E-14  0.143E-07  0.502E-06
  19.59776  0.241E-06 -0.282E-10  0.591E-02  0.994      0.935E-10  0.250E-01 -0.262E-14  0.143E-07  0.502E-06
  19.60890  0.241E-06 -0.303E-10  0.735E-02  0.993      0.926E-10  0.264E-01 -0.282E-14  0.143E-07  0.500E-06
  19.62003  0.240E-06 -0.326E-10  0.905E-02  0.991      0.907E-10  0.278E-01 -0.304E-14  0.143E-07  0.495E-06
  19.63115  0.240E-06 -0.326E-10  0.110E-01  0.989      0.878E-10  0.292E-01 -0.328E-14  0.143E-07  0.487E-06
  19.64227  0.240E-06 -0.310E-10  0.133E-01  0.987      0.839E-10  0.306E-01 -0.355E-14  0.143E-07  0.477E-06
  19.65338  0.239E-06 -0.295E-10  0.159E-01  0.984      0.790E-10  0.319E-01 -0.383E-14  0.142E-07  0.462E-06
  19.66449  0.239E-06 -0.282E-10  0.189E-01  0.981      0.732E-10  0.333E-01 -0.412E-14  0.142E-07  0.444E-06
  19.67559  0.238E-06 -0.270E-10  0.223E-01  0.978      0.666E-10  0.347E-01 -0.442E-14  0.142E-07  0.423E-06
  19.68668  0.238E-06 -0.261E-10  0.261E-01  0.974      0.593E-10  0.360E-01 -0.472E-14  0.142E-07  0.398E-06
  19.69777  0.238E-06 -0.255E-10  0.303E-01  0.970      0.516E-10  0.374E-01 -0.501E-14  0.142E-07  0.369E-06
  19.70885  0.237E-06 -0.249E-10  0.351E-01  0.965      0.436E-10  0.388E-01 -0.529E-14  0.142E-07  0.336E-06
  19.71993  0.237E-06 -0.244E-10  0.404E-01  0.960      0.358E-10  0.401E-01 -0.555E-14  0.142E-07  0.299E-06
  19.73100  0.236E-06 -0.241E-10  0.462E-01  0.954      0.283E-10  0.415E-01 -0.578E-14  0.142E-07  0.260E-06
  19.74207  0.236E-06 -0.237E-10  0.526E-01  0.947      0.215E-10  0.428E-01 -0.596E-14  0.142E-07  0.217E-06
  19.75313  0.236E-06 -0.236E-10  0.597E-01  0.940      0.158E-10  0.441E-01 -0.608E-14  0.142E-07  0.173E-06
  19.76418  0.235E-06 -0.233E-10  0.674E-01  0.933      0.115E-10  0.455E-01 -0.614E-14  0.141E-07  0.127E-06
  19.77524  0.235E-06 -0.232E-10  0.758E-01  0.924      0.875E-11  0.468E-01 -0.612E-14  0.141E-07  0.824E-07
  19.78628  0.235E-06 -0.231E-10  0.849E-01  0.915      0.779E-11  0.481E-01 -0.601E-14  0.141E-07  0.506E-07
  19.79732  0.234E-06 -0.231E-10  0.948E-01  0.905      0.868E-11  0.494E-01 -0.579E-14  0.141E-07  0.599E-07
  19.80836  0.234E-06 -0.230E-10  0.105      0.895      0.113E-10  0.507E-01 -0.547E-14  0.141E-07  0.989E-07
  19.81939  0.233E-06 -0.232E-10  0.117      0.883      0.156E-10  0.520E-01 -0.504E-14  0.141E-07  0.144E-06
  19.83042  0.233E-06 -0.232E-10  0.129      0.871      0.211E-10  0.533E-01 -0.448E-14  0.140E-07  0.188E-06
  19.84145  0.233E-06 -0.236E-10  0.142      0.858      0.273E-10  0.545E-01 -0.381E-14  0.140E-07  0.229E-06
  19.85247  0.232E-06 -0.239E-10  0.156      0.844      0.337E-10  0.558E-01 -0.302E-14  0.140E-07  0.266E-06
  19.86349  0.232E-06 -0.243E-10  0.171      0.829      0.397E-10  0.570E-01 -0.213E-14  0.140E-07  0.296E-06
  19.87451  0.232E-06 -0.254E-10  0.187      0.813      0.447E-10  0.582E-01 -0.115E-14  0.140E-07  0.320E-06
  19.88552  0.232E-06 -0.275E-10  0.204      0.796      0.480E-10  0.595E-01 -0.100E-15  0.140E-07  0.336E-06
  19.89653  0.231E-06 -0.296E-10  0.221      0.779      0.493E-10  0.607E-01  0.100E-14  0.139E-07  0.344E-06
  19.90754  0.231E-06 -0.284E-10  0.240      0.760      0.483E-10  0.619E-01  0.212E-14  0.139E-07  0.342E-06
  19.91855  0.231E-06 -0.254E-10  0.259      0.741      0.451E-10  0.630E-01  0.322E-14  0.139E-07  0.331E-06
  19.92955  0.230E-06 -0.240E-10  0.279      0.721      0.399E-10  0.642E-01  0.428E-14  0.139E-07  0.310E-06
  19.94056  0.230E-06 -0.230E-10  0.300      0.700      0.333E-10  0.653E-01  0.524E-14  0.139E-07  0.280E-06
  19.95156  0.230E-06 -0.225E-10  0.322      0.678      0.261E-10  0.664E-01  0.608E-14  0.138E-07  0.242E-06
  19.96256  0.230E-06 -0.221E-10  0.345      0.655      0.190E-10  0.675E-01  0.675E-14  0.138E-07  0.197E-06
  19.97357  0.229E-06 -0.219E-10  0.369      0.631      0.131E-10  0.686E-01  0.721E-14  0.138E-07  0.146E-06
  19.98457  0.229E-06 -0.218E-10  0.393      0.607      0.896E-11  0.697E-01  0.745E-14  0.138E-07  0.924E-07
  19.99558  0.229E-06 -0.217E-10  0.417      0.583      0.729E-11  0.707E-01  0.742E-14  0.138E-07  0.484E-07
  20.00659  0.229E-06 -0.216E-10  0.443      0.557      0.828E-11  0.717E-01  0.713E-14  0.138E-07  0.590E-07
  20.01759  0.228E-06 -0.216E-10  0.469      0.531      0.118E-10  0.727E-01  0.657E-14  0.137E-07  0.108E-06
  20.02861  0.228E-06 -0.215E-10  0.495      0.505      0.172E-10  0.737E-01  0.574E-14  0.137E-07  0.161E-06
  20.03962  0.228E-06 -0.216E-10  0.522      0.478      0.237E-10  0.747E-01  0.468E-14  0.137E-07  0.208E-06
  20.05064  0.228E-06 -0.217E-10  0.549      0.451      0.302E-10  0.756E-01  0.340E-14  0.137E-07  0.248E-06
  20.06166  0.228E-06 -0.221E-10  0.576      0.424      0.356E-10  0.765E-01  0.197E-14  0.137E-07  0.278E-06
  20.07269  0.228E-06 -0.228E-10  0.603      0.397      0.388E-10  0.773E-01  0.431E-15  0.137E-07  0.296E-06
  20.08372  0.227E-06 -0.235E-10  0.630      0.370      0.393E-10  0.782E-01 -0.114E-14  0.137E-07  0.302E-06
  20.09476  0.227E-06 -0.220E-10  0.657      0.343      0.369E-10  0.790E-01 -0.268E-14  0.136E-07  0.293E-06
  20.10580  0.227E-06 -0.213E-10  0.684      0.316      0.320E-10  0.797E-01 -0.411E-14  0.136E-07  0.272E-06
  20.11685  0.227E-06 -0.209E-10  0.711      0.289      0.255E-10  0.805E-01 -0.536E-14  0.136E-07  0.238E-06
  20.12790  0.227E-06 -0.207E-10  0.737      0.263      0.185E-10  0.812E-01 -0.636E-14  0.136E-07  0.193E-06
  20.13897  0.227E-06 -0.205E-10  0.762      0.238      0.123E-10  0.819E-01 -0.706E-14  0.136E-07  0.141E-06
  20.15004  0.227E-06 -0.204E-10  0.787      0.213      0.819E-11  0.825E-01 -0.741E-14  0.136E-07  0.840E-07
  20.16112  0.227E-06 -0.203E-10  0.811      0.189      0.689E-11  0.831E-01 -0.740E-14  0.135E-07  0.427E-07
  20.17221  0.227E-06 -0.203E-10  0.833      0.167      0.865E-11  0.837E-01 -0.701E-14  0.135E-07  0.711E-07
  20.18330  0.227E-06 -0.202E-10  0.855      0.145      0.131E-10  0.842E-01 -0.626E-14  0.135E-07  0.127E-06
  20.19441  0.227E-06 -0.202E-10  0.876      0.124      0.193E-10  0.847E-01 -0.519E-14  0.135E-07  0.180E-06
  20.20553  0.227E-06 -0.201E-10  0.895      0.105      0.258E-10  0.851E-01 -0.386E-14  0.135E-07  0.225E-06
